,pattern,sup
7268,"['hi', 'error', 'give']",4.4565776290670815e-06
7269,"['hi', 'revealing']",0.00014832488066589147
7270,"['hi', 'revealing', 'google']",7.036701519579602e-07
7271,"['hi', 'revealing', 'tell']",2.853773394051728e-06
7272,"['hi', 'revealing', 'try']",4.4565776290670815e-06
7273,"['hi', 'revealing', 'also']",4.417484842847195e-06
7274,"['hi', 'revealing', 'direction']",4.4565776290670815e-06
7275,"['hi', 'revealing', 'address']",7.310351023118809e-06
7276,"['hi', 'revealing', 'exact']",4.4565776290670815e-06
7277,"['hi', 'revealing', 'us']",7.310351023118809e-06
7278,"['hi', 'revealing', 'going']",2.853773394051728e-06
7279,"['hi', 'revealing', 'guide']",4.417484842847195e-06
7280,"['hi', 'revealing', 'may']",4.417484842847195e-06
7281,"['hi', 'revealing', 'help']",7.271258236898923e-06
7282,"['hi', 'revealing', 'amp']",4.4565776290670815e-06
7283,"['hi', 'revealing', 'email']",7.310351023118809e-06
7284,"['hi', 'revealing', 'see']",2.853773394051728e-06
7285,"['hi', 'revealing', 'wording']",4.4565776290670815e-06
7286,"['hi', 'revealing', 'point']",4.4565776290670815e-06
7287,"['hi', 'revealing', 'give']",4.4565776290670815e-06
7288,"['hi', 'revealing', 'account']",2.853773394051728e-06
7289,"['hi', 'revealing', 'right']",4.4565776290670815e-06
7290,"['hi', 'email']",0.00016736122898664758
7291,"['hi', 'email', 'tell']",2.853773394051728e-06
7292,"['hi', 'email', 'also']",4.417484842847195e-06
7293,"['hi', 'email', 'exact']",4.4565776290670815e-06
7294,"['hi', 'email', 'us']",7.310351023118809e-06
7295,"['hi', 'email', 'going']",2.853773394051728e-06
7296,"['hi', 'email', 'may']",4.4565776290670815e-06
7297,"['hi', 'email', 'help']",7.271258236898923e-06
7298,"['hi', 'email', 'wording']",4.4565776290670815e-06
7299,"['hi', 'email', 'point']",4.4565776290670815e-06
7300,"['hi', 'email', 'account']",2.8928661802716142e-06
7301,"['hi', 'email', 'right']",4.4565776290670815e-06
7302,"['hi', 'email', 'google']",7.036701519579602e-07
7303,"['hi', 'email', 'try']",4.4565776290670815e-06
7304,"['hi', 'email', 'direction']",4.4565776290670815e-06
7305,"['hi', 'email', 'address']",7.857650030197224e-06
7306,"['hi', 'email', 'guide']",4.417484842847195e-06
7307,"['hi', 'email', 'amp']",4.4565776290670815e-06
7308,"['hi', 'email', 'see']",2.853773394051728e-06
7309,"['hi', 'email', 'give']",4.4565776290670815e-06
7310,"['hi', 'wording']",9.042265452359159e-05
7311,"['hi', 'wording', 'try']",4.4565776290670815e-06
7312,"['hi', 'wording', 'guide']",4.417484842847195e-06
7313,"['hi', 'wording', 'may']",4.417484842847195e-06
7314,"['hi', 'wording', 'also']",4.417484842847195e-06
7315,"['hi', 'wording', 'help']",4.417484842847195e-06
7316,"['hi', 'wording', 'amp']",4.4565776290670815e-06
7317,"['hi', 'wording', 'direction']",4.4565776290670815e-06
7318,"['hi', 'wording', 'point']",4.4565776290670815e-06
7319,"['hi', 'wording', 'right']",4.4565776290670815e-06
7320,"['hi', 'point']",9.042265452359159e-05
7321,"['hi', 'point', 'guide']",4.417484842847195e-06
7322,"['hi', 'point', 'may']",4.417484842847195e-06
7323,"['hi', 'point', 'also']",4.417484842847195e-06
7324,"['hi', 'point', 'help']",4.417484842847195e-06
7325,"['hi', 'point', 'direction']",4.4565776290670815e-06
7326,"['hi', 'point', 'right']",4.4565776290670815e-06
7327,"['hi', 'account']",0.00034344745095364176
7328,"['hi', 'account', 'also']",1.4855258763556938e-06
7329,"['hi', 'account', 'username']",5.863917932983002e-07
7330,"['hi', 'account', 'us']",1.0906887355348383e-05
7331,"['hi', 'account', 'options']",5.863917932983002e-07
7332,"['hi', 'account', 'using']",2.0328248834341073e-06
7333,"['hi', 'account', 'recover']",1.3291547314761472e-06
7334,"['hi', 'account', 'completing']",3.401072401130141e-06
7335,"['hi', 'account', 'know']",9.108619189233596e-06
7336,"['hi', 'account', 'help']",9.77319655497167e-06
7337,"['hi', 'account', 'soon']",7.427629381778469e-07
7338,"['hi', 'account', 'try']",1.6809898074551272e-06
7339,"['hi', 'account', 'recovery']",5.863917932983002e-07
7340,"['hi', 'account', 'direction']",1.4855258763556938e-06
7341,"['hi', 'account', 'address']",1.4855258763556938e-06
7342,"['hi', 'account', 'guide']",1.4855258763556938e-06
7343,"['hi', 'account', 'amp']",1.4855258763556938e-06
7344,"['hi', 'account', 'one']",6.254845795181869e-07
7345,"['hi', 'account', 'let']",9.108619189233596e-06
7346,"['hi', 'account', 'gets']",7.427629381778469e-07
7347,"['hi', 'account', 'resolved']",7.427629381778469e-07
7348,"['hi', 'account', 'without']",1.4855258763556938e-06
7349,"['hi', 'account', 'exact']",1.4855258763556938e-06
7350,"['hi', 'account', 'hope']",2.189196028313654e-06
7351,"['hi', 'account', 'helps']",1.4464330901358071e-06
7352,"['hi', 'account', 'may']",6.9194231609199425e-06
7353,"['hi', 'account', 'revealing']",1.4855258763556938e-06
7354,"['hi', 'account', 'email']",1.4855258763556938e-06
7355,"['hi', 'account', 'wording']",1.4855258763556938e-06
7356,"['hi', 'account', 'tips']",6.6066808711608485e-06
7357,"['hi', 'account', 'point']",1.4855258763556938e-06
7358,"['hi', 'account', 'right']",1.5637114487954673e-06
7359,"['hi', 'account', 'steps']",5.7857323605432285e-06
7360,"['hi', 'account', 'see']",2.853773394051728e-06
7361,"['hi', 'account', 'give']",1.4855258763556938e-06
7362,"['hi', 'meantime']",2.934770366116569e-05
7363,"['hi', 'meantime', 'completed']",1.3291547314761472e-06
7364,"['hi', 'meantime', 'steps']",1.3682475176960338e-06
7365,"['hi', 'meantime', 'may']",6.254845795181869e-07
7366,"['hi', 'meantime', 'help']",6.254845795181869e-07
7367,"['hi', 'meantime', 'make']",1.4464330901358071e-06
7368,"['hi', 'meantime', 'tips']",6.254845795181869e-07
7369,"['hi', 'meantime', 'sure']",1.4464330901358071e-06
7370,"['hi', 'posted']",5.948858850236289e-05
7371,"['hi', 'signing']",3.09340660212287e-05
7372,"['hi', 'signing', 'without']",1.3682475176960338e-06
7373,"['hi', 'signing', 'also']",1.3682475176960338e-06
7374,"['hi', 'signing', 'exact']",1.3682475176960338e-06
7375,"['hi', 'signing', 'us']",1.3682475176960338e-06
7376,"['hi', 'signing', 'may']",1.4855258763556938e-06
7377,"['hi', 'signing', 'help']",1.3682475176960338e-06
7378,"['hi', 'signing', 'revealing']",1.3682475176960338e-06
7379,"['hi', 'signing', 'email']",1.3682475176960338e-06
7380,"['hi', 'signing', 'wording']",1.3682475176960338e-06
7381,"['hi', 'signing', 'point']",1.3682475176960338e-06
7382,"['hi', 'signing', 'account']",1.3682475176960338e-06
7383,"['hi', 'signing', 'right']",1.3682475176960338e-06
7384,"['hi', 'signing', 'google']",1.3682475176960338e-06
7385,"['hi', 'signing', 'try']",1.3682475176960338e-06
7386,"['hi', 'signing', 'direction']",1.3682475176960338e-06
7387,"['hi', 'signing', 'address']",1.3682475176960338e-06
7388,"['hi', 'signing', 'guide']",1.3682475176960338e-06
7389,"['hi', 'signing', 'amp']",1.3682475176960338e-06
7390,"['hi', 'signing', 'give']",1.3682475176960338e-06
7391,"['hi', 'google']",0.00015784305482626951
7392,"['hi', 'google', 'also']",1.4855258763556938e-06
7393,"['hi', 'google', 'us']",5.160247781025041e-06
7394,"['hi', 'google', 'completing']",5.863917932983002e-07
7395,"['hi', 'google', 'address']",1.4855258763556938e-06
7396,"['hi', 'google', 'guide']",1.4855258763556938e-06
7397,"['hi', 'google', 'amp']",1.5246186625755806e-06
7398,"['hi', 'google', 'give']",1.4855258763556938e-06
7399,"['hi', 'google', 'know']",3.440165187350028e-06
7400,"['hi', 'google', 'help']",3.7138146908892347e-06
7401,"['hi', 'google', 'try']",1.6418970212352405e-06
7402,"['hi', 'google', 'direction']",1.4855258763556938e-06
7403,"['hi', 'google', 'let']",3.440165187350028e-06
7404,"['hi', 'google', 'without']",1.4855258763556938e-06
7405,"['hi', 'google', 'exact']",1.4855258763556938e-06
7406,"['hi', 'google', 'hope']",4.6911343463864014e-07
7407,"['hi', 'google', 'helps']",6.645773657380736e-07
7408,"['hi', 'google', 'may']",2.5801238905125207e-06
7409,"['hi', 'google', 'revealing']",1.4855258763556938e-06
7410,"['hi', 'google', 'email']",1.4855258763556938e-06
7411,"['hi', 'google', 'wording']",1.4855258763556938e-06
7412,"['hi', 'google', 'tips']",1.9155465247744472e-06
7413,"['hi', 'google', 'point']",1.4855258763556938e-06
7414,"['hi', 'google', 'account']",6.4112169400614156e-06
7415,"['hi', 'google', 'right']",1.5246186625755806e-06
7416,"['hi', 'google', 'steps']",1.1727835865966004e-06
7417,"['hi', 'google', 'see']",1.3291547314761472e-06
7418,"['hi', 'dm']",0.0003807269664151225
7419,"['hi', 'dm', 'us']",7.5449077404381296e-06
7420,"['hi', 'dm', 'know']",5.316618925904589e-06
7421,"['hi', 'dm', 'please']",5.238433353464815e-06
7422,"['hi', 'dm', 'address']",5.472990070784135e-07
7423,"['hi', 'dm', 'let']",5.199340567244929e-06
7424,"['hi', 'dm', 'next']",1.2314227659264305e-05
7425,"['hi', 'dm', 'follow']",4.925691063705722e-06
7426,"['hi', 'dm', 'share']",4.925691063705722e-06
7427,"['hi', 'dm', 'experience']",5.082062208585268e-07
7428,"['hi', 'dm', 'email']",6.645773657380736e-07
7429,"['hi', 'dm', 'steps']",1.2314227659264305e-05
7430,"['hi', 'dm', 'details']",8.60041296837507e-07
7431,"['hi', 'dm', 'vin']",6.254845795181869e-07
7432,"['hi', 'dm', 'regarding']",6.645773657380736e-07
7433,"['hi', 'steps']",0.00054808819540177
7434,"['hi', 'steps', 'us']",9.499547051432464e-06
7435,"['hi', 'steps', 'page']",3.2056084700307078e-06
7436,"['hi', 'steps', 'know']",9.30408312033303e-06
7437,"['hi', 'steps', 'may']",9.30408312033303e-06
7438,"['hi', 'steps', 'help']",9.30408312033303e-06
7439,"['hi', 'steps', 'tips']",9.30408312033303e-06
7440,"['hi', 'steps', 'dm']",3.7138146908892347e-06
7441,"['hi', 'steps', 'let']",9.30408312033303e-06
7442,"['hi', 'see']",0.0003394815450534842
7443,"['hi', 'see', 'us']",4.104742553088101e-06
7444,"['hi', 'see', 'know']",3.792000263329008e-06
7445,"['hi', 'see', 'help']",1.5715300060394447e-05
7446,"['hi', 'see', 'please']",3.752907477109121e-06
7447,"['hi', 'see', 'completed']",1.3291547314761472e-06
7448,"['hi', 'see', 'make']",1.4464330901358071e-06
7449,"['hi', 'see', 'let']",3.792000263329008e-06
7450,"['hi', 'see', 'next']",1.0867794569128498e-05
7451,"['hi', 'see', 'follow']",3.7138146908892347e-06
7452,"['hi', 'see', 'share']",3.7138146908892347e-06
7453,"['hi', 'see', 'look']",7.153979878239263e-06
7454,"['hi', 'see', 'may']",6.254845795181869e-07
7455,"['hi', 'see', 'tips']",6.645773657380736e-07
7456,"['hi', 'see', 'meantime']",1.4464330901358071e-06
7457,"['hi', 'see', 'dm']",1.1063258500227931e-05
7458,"['hi', 'see', 'steps']",1.223604208682453e-05
7459,"['hi', 'see', 'sure']",1.4464330901358071e-06
7460,"['hi', 'recovering']",0.0001229430829048833
7461,"['hi', 'recovering', 'google']",1.0164124417170537e-06
7462,"['hi', 'recovering', 'need']",5.863917932983002e-07
7463,"['hi', 'recovering', 'recovery']",5.863917932983002e-07
7464,"['hi', 'recovering', 'steps']",5.472990070784135e-06
7465,"['hi', 'recovering', 'username']",5.863917932983002e-07
7466,"['hi', 'recovering', 'options']",5.863917932983002e-07
7467,"['hi', 'recovering', 'hope']",5.472990070784135e-07
7468,"['hi', 'recovering', 'us']",5.512082857004022e-06
7469,"['hi', 'recovering', 'using']",2.0328248834341073e-06
7470,"['hi', 'recovering', 'recover']",5.863917932983002e-07
7471,"['hi', 'recovering', 'helps']",5.472990070784135e-07
7472,"['hi', 'recovering', 'completing']",3.440165187350028e-06
7473,"['hi', 'recovering', 'know']",6.059381864082435e-06
7474,"['hi', 'recovering', 'may']",5.472990070784135e-06
7475,"['hi', 'recovering', 'help']",5.472990070784135e-06
7476,"['hi', 'recovering', 'one']",5.863917932983002e-07
7477,"['hi', 'recovering', 'tips']",5.472990070784135e-06
7478,"['hi', 'recovering', 'name']",5.863917932983002e-07
7479,"['hi', 'recovering', 'let']",5.472990070784135e-06
7480,"['hi', 'recovering', 'account']",6.020289077862549e-06
7481,"['hi', 'username']",1.4277261240567092e-05
7482,"['hi', 'username', 'need']",5.472990070784135e-07
7483,"['hi', 'username', 'recovery']",5.472990070784135e-07
7484,"['hi', 'username', 'username']",5.472990070784135e-07
7485,"['hi', 'username', 'options']",5.472990070784135e-07
7486,"['hi', 'username', 'hope']",6.645773657380736e-07
7487,"['hi', 'username', 'recover']",5.472990070784135e-07
7488,"['hi', 'username', 'helps']",6.645773657380736e-07
7489,"['hi', 'username', 'know']",5.472990070784135e-07
7490,"['hi', 'username', 'one']",5.863917932983002e-07
7491,"['hi', 'username', 'name']",5.472990070784135e-07
7492,"['hi', 'username', 'account']",5.472990070784135e-07
7493,"['hi', 'options']",1.4277261240567092e-05
7494,"['hi', 'options', 'username']",5.863917932983002e-07
7495,"['hi', 'options', 'hope']",5.863917932983002e-07
7496,"['hi', 'options', 'recover']",5.863917932983002e-07
7497,"['hi', 'options', 'helps']",5.863917932983002e-07
7498,"['hi', 'recover']",2.934770366116569e-05
7499,"['hi', 'recover', 'soon']",7.427629381778469e-07
7500,"['hi', 'recover', 'username']",5.863917932983002e-07
7501,"['hi', 'recover', 'hope']",1.2900619452562604e-06
7502,"['hi', 'recover', 'helps']",5.472990070784135e-07
7503,"['hi', 'recover', 'gets']",7.427629381778469e-07
7504,"['hi', 'recover', 'resolved']",7.427629381778469e-07
7505,"['hi', 'extra']",2.5381797761008166e-05
7506,"['hi', 'extra', 'google']",9.382268692772803e-07
7507,"['hi', 'extra', 'layers']",1.1727835865966004e-06
7508,"['hi', 'extra', 'security']",1.1727835865966004e-06
7509,"['hi', 'extra', 'tips']",1.1727835865966004e-06
7510,"['hi', 'extra', 'account']",1.1727835865966004e-06
7511,"['hi', 'tried']",0.00011659763346463126
7512,"['hi', 'tried', 'google']",1.0164124417170537e-06
7513,"['hi', 'tried', 'steps']",5.668454001883568e-06
7514,"['hi', 'tried', 'recovering']",5.472990070784135e-06
7515,"['hi', 'tried', 'us']",5.629361215663682e-06
7516,"['hi', 'tried', 'using']",2.0328248834341073e-06
7517,"['hi', 'tried', 'completing']",3.5965363322295746e-06
7518,"['hi', 'tried', 'know']",5.629361215663682e-06
7519,"['hi', 'tried', 'may']",5.472990070784135e-06
7520,"['hi', 'tried', 'help']",5.472990070784135e-06
7521,"['hi', 'tried', 'tips']",5.472990070784135e-06
7522,"['hi', 'tried', 'let']",5.629361215663682e-06
7523,"['hi', 'tried', 'account']",5.5902684294437955e-06
7524,"['hi', 'completing']",0.0001380135253254819
7525,"['hi', 'completing', 'page']",3.2056084700307078e-06
7526,"['hi', 'completing', 'steps']",6.802144802260282e-06
7527,"['hi', 'completing', 'know']",6.802144802260282e-06
7528,"['hi', 'completing', 'may']",6.645773657380736e-06
7529,"['hi', 'completing', 'help']",6.645773657380736e-06
7530,"['hi', 'completing', 'tips']",6.645773657380736e-06
7531,"['hi', 'completing', 'us']",6.802144802260282e-06
7532,"['hi', 'completing', 'let']",6.802144802260282e-06
7533,"['hi', 'step']",4.917723316195332e-05
7534,"['hi', 'step', 'try']",1.837360952334674e-06
7535,"['hi', 'step', 'suggest']",6.645773657380736e-07
7536,"['hi', 'step', 'us']",2.345567173193201e-06
7537,"['hi', 'step', 'using']",6.645773657380736e-07
7538,"['hi', 'step', 'keep']",2.306474386973314e-06
7539,"['hi', 'step', 'way']",6.645773657380736e-07
7540,"['hi', 'step', 'answering']",6.645773657380736e-07
7541,"['hi', 'step', 'tips']",1.1727835865966004e-06
7542,"['hi', 'step', 'another']",6.645773657380736e-07
7543,"['hi', 'step', 'verification']",1.7591753798949007e-06
7544,"['hi', 'step', 'enabled']",1.211876372816487e-06
7545,"['hi', 'step', 'unable']",1.1727835865966004e-06
7546,"['hi', 'step', 'best']",6.645773657380736e-07
7547,"['hi', 'step', 'receive']",1.1727835865966004e-06
7548,"['hi', 'step', 'code']",1.3291547314761472e-06
7549,"['hi', 'step', 'posted']",2.306474386973314e-06
7550,"['hi', 'step', 'questions']",6.645773657380736e-07
7551,"['hi', 'verification']",3.648633428144924e-05
7552,"['hi', 'verification', 'try']",1.1727835865966004e-06
7553,"['hi', 'verification', 'us']",1.720082593675014e-06
7554,"['hi', 'verification', 'keep']",1.6809898074551272e-06
7555,"['hi', 'verification', 'tips']",1.1727835865966004e-06
7556,"['hi', 'verification', 'enabled']",1.211876372816487e-06
7557,"['hi', 'verification', 'unable']",1.1727835865966004e-06
7558,"['hi', 'verification', 'receive']",1.1727835865966004e-06
7559,"['hi', 'verification', 'code']",1.3291547314761472e-06
7560,"['hi', 'verification', 'posted']",1.6809898074551272e-06
7561,"['hi', 'enabled']",2.458861658097666e-05
7562,"['hi', 'enabled', 'keep']",1.211876372816487e-06
7563,"['hi', 'enabled', 'try']",1.1727835865966004e-06
7564,"['hi', 'enabled', 'tips']",1.1727835865966004e-06
7565,"['hi', 'enabled', 'us']",1.211876372816487e-06
7566,"['hi', 'enabled', 'unable']",1.1727835865966004e-06
7567,"['hi', 'enabled', 'receive']",1.1727835865966004e-06
7568,"['hi', 'enabled', 'code']",1.1727835865966004e-06
7569,"['hi', 'enabled', 'posted']",1.211876372816487e-06
7570,"['hi', 'unable']",3.3313609561323215e-05
7571,"['hi', 'unable', 'us']",1.6028042350153539e-06
7572,"['hi', 'unable', 'keep']",1.4073403039159205e-06
7573,"['hi', 'unable', 'receive']",1.4464330901358071e-06
7574,"['hi', 'unable', 'code']",1.4464330901358071e-06
7575,"['hi', 'unable', 'posted']",1.4073403039159205e-06
7576,"['hi', 'receive']",2.934770366116569e-05
7577,"['hi', 'receive', 'keep']",1.4073403039159205e-06
7578,"['hi', 'receive', 'us']",1.4073403039159205e-06
7579,"['hi', 'receive', 'code']",1.4464330901358071e-06
7580,"['hi', 'receive', 'posted']",1.4073403039159205e-06
7581,"['hi', 'code']",3.0140884841197196e-05
7582,"['hi', 'code', 'keep']",1.4464330901358071e-06
7583,"['hi', 'code', 'us']",1.4464330901358071e-06
7584,"['hi', 'code', 'posted']",1.4464330901358071e-06
7585,"['hi', 'one']",2.300225422091365e-05
7586,"['hi', 'one', 'username']",5.863917932983002e-07
7587,"['hi', 'one', 'options']",6.254845795181869e-07
7588,"['hi', 'one', 'recover']",5.863917932983002e-07
7589,"['hi', 'one', 'recovery']",5.863917932983002e-07
7590,"['hi', 'one', 'hope']",6.254845795181869e-07
7591,"['hi', 'one', 'helps']",6.254845795181869e-07
7592,"['hi', 'resetting']",6.504085676258342e-05
7593,"['hi', 'resetting', 'completing']",3.2056084700307078e-06
7594,"['hi', 'resetting', 'page']",3.2056084700307078e-06
7595,"['hi', 'resetting', 'steps']",3.2056084700307078e-06
7596,"['hi', 'resetting', 'know']",3.2056084700307078e-06
7597,"['hi', 'resetting', 'may']",3.2056084700307078e-06
7598,"['hi', 'resetting', 'help']",3.2056084700307078e-06
7599,"['hi', 'resetting', 'tips']",3.2056084700307078e-06
7600,"['hi', 'resetting', 'password']",3.2056084700307078e-06
7601,"['hi', 'resetting', 'us']",3.2056084700307078e-06
7602,"['hi', 'resetting', 'let']",3.2056084700307078e-06
7603,"['hi', 'password']",8.407720508333954e-05
7604,"['hi', 'password', 'us']",3.2056084700307078e-06
7605,"['hi', 'password', 'hope']",7.818557243977336e-07
7606,"['hi', 'password', 'recover']",7.427629381778469e-07
7607,"['hi', 'password', 'completing']",3.2056084700307078e-06
7608,"['hi', 'password', 'page']",3.2056084700307078e-06
7609,"['hi', 'password', 'know']",3.2056084700307078e-06
7610,"['hi', 'password', 'may']",3.2056084700307078e-06
